12240003,15,2,3,1,2,0,3,0,2,123,1,2,22730.4
12240003,15,2,3,1,2,0,3,0,2,123,1,3,23790.4
12240003,15,2,3,1,2,0,3,0,2,123,1,4,26539.0
12240003,15,2,3,1,2,0,3,0,2,123,1,5,23709.6
12240003,15,2,3,1,2,0,3,0,2,123,1,8,24571.8
12240003,15,2,3,1,2,0,3,0,2,123,1,10,23166.6
12240004,21,7,3,1,5,2,2,1,2,123,2,16,526.8
12240004,21,7,3,1,5,2,2,1,2,123,2,1,435.8
12240004,21,7,3,1,5,2,2,1,2,123,2,2,512.2
12240004,21,7,3,1,5,2,2,1,2,123,2,3,516.2
12240004,21,7,3,1,5,2,2,1,2,123,2,4,521.4
12240004,21,7,3,1,5,2,2,1,2,123,2,5,565.6
12240004,21,7,3,1,5,2,2,1,2,123,2,8,476.0
12240004,21,7,3,1,5,2,2,1,2,123,2,10,523.6
12240001,12,5,1,1,5,0,1,0,2,123,2,16,1257.4
12240001,12,5,1,1,5,0,1,0,2,123,2,1,1225.4
12240001,12,5,1,1,5,0,1,0,2,123,2,2,1244.6
12240001,12,5,1,1,5,0,1,0,2,123,2,3,1449.8
12240001,12,5,1,1,5,0,1,0,2,123,2,4,1510.75
12240001,12,5,1,1,5,0,1,0,2,123,2,5,1281.2
12240001,12,5,1,1,5,0,1,0,2,123,2,8,1214.8
12240001,12,5,1,1,5,0,1,0,2,123,2,10,1293.4
12240002,26,8,2,3,8,0,2,0,7,123,1,16,66642.4
12240002,26,8,2,3,8,0,2,0,7,123,1,1,63116.6
12240002,26,8,2,3,8,0,2,0,7,123,1,2,64306.4
12240002,26,8,2,3,8,0,2,0,7,123,1,3,65784.4
12240002,26,8,2,3,8,0,2,0,7,123,1,4,66915.8
12240002,26,8,2,3,8,0,2,0,7,123,1,5,65375.8
12240002,26,8,2,3,8,0,2,0,7,123,1,8,65427.0
12240002,26,8,2,3,8,0,2,0,7,123,1,10,63177.0
12240009,37,20,4,1,13,7,4,0,2,123,4,16,2920843.4
12240009,37,20,4,1,13,7,4,0,2,123,4,1,2700587.2
12240009,37,20,4,1,13,7,4,0,2,123,4,2,2982512.6
12240009,37,20,4,1,13,7,4,0,2,123,4,3,3012863.0
12240009,37,20,4,1,13,7,4,0,2,123,4,4,2547608.0
12240009,37,20,4,1,13,7,4,0,2,123,4,5,2707852.0
12240009,37,20,4,1,13,7,4,0,2,123,4,8,2886099.4
12240009,37,20,4,1,13,7,4,0,2,123,4,10,3005584.4
12240007,11,5,1,1,5,0,0,1,2,123,2,16,61.8
12240007,11,5,1,1,5,0,0,1,2,123,2,1,106.75
12240007,11,5,1,1,5,0,0,1,2,123,2,2,83.8
12240007,11,5,1,1,5,0,0,1,2,123,2,3,63.8
12240007,11,5,1,1,5,0,0,1,2,123,2,4,63.0
12240007,11,5,1,1,5,0,0,1,2,123,2,5,79.0
12240007,11,5,1,1,5,0,0,1,2,123,2,8,45.2
12240007,11,5,1,1,5,0,0,1,2,123,2,10,52.0
12240008,11,5,1,1,5,0,0,1,2,123,2,16,57.0
12240008,11,5,1,1,5,0,0,1,2,123,2,1,89.0
12240008,11,5,1,1,5,0,0,1,2,123,2,2,82.0
12240008,11,5,1,1,5,0,0,1,2,123,2,3,63.0
12240008,11,5,1,1,5,0,0,1,2,123,2,4,62.0
12240008,11,5,1,1,5,0,0,1,2,123,2,5,46.4
12240008,11,5,1,1,5,0,0,1,2,123,2,8,43.2
12240008,11,5,1,1,5,0,0,1,2,123,2,10,42.0
12240005,33,10,4,3,8,2,2,2,7,123,1,16,3968.4
12240005,33,10,4,3,8,2,2,2,7,123,1,1,3695.2
12240005,33,10,4,3,8,2,2,2,7,123,1,2,3756.2
12240005,33,10,4,3,8,2,2,2,7,123,1,3,3932.6
12240005,33,10,4,3,8,2,2,2,7,123,1,4,4105.8
12240005,33,10,4,3,8,2,2,2,7,123,1,5,4243.8
12240005,33,10,4,3,8,2,2,2,7,123,1,8,3995.0
12240005,33,10,4,3,8,2,2,2,7,123,1,10,3798.2
12240006,14,5,2,1,5,0,1,1,2,123,1,16,77.75
12240006,14,5,2,1,5,0,1,1,2,123,1,1,88.75
12240006,14,5,2,1,5,0,1,1,2,123,1,2,75.0
12240006,14,5,2,1,5,0,1,1,2,123,1,3,89.0
12240006,14,5,2,1,5,0,1,1,2,123,1,4,74.75
12240006,14,5,2,1,5,0,1,1,2,123,1,5,89.8
12240006,14,5,2,1,5,0,1,1,2,123,1,8,81.2
12240006,14,5,2,1,5,0,1,1,2,123,1,10,76.0
68720001,95,32,20,1,32,0,10,10,2,102,2,16,148.4
68720001,95,32,20,1,32,0,10,10,2,102,2,1,150.0
68720001,95,32,20,1,32,0,10,10,2,102,2,2,161.2
68720001,95,32,20,1,32,0,10,10,2,102,2,3,139.0
68720001,95,32,20,1,32,0,10,10,2,102,2,4,130.8
68720001,95,32,20,1,32,0,10,10,2,102,2,5,130.2
68720001,95,32,20,1,32,0,10,10,2,102,2,8,142.8
68720001,95,32,20,1,32,0,10,10,2,102,2,10,122.4
68720002,207,35,51,3,35,0,31,20,7,102,1,16,19138.0
68720002,207,35,51,3,35,0,31,20,7,102,1,1,18517.0
68720002,207,35,51,3,35,0,31,20,7,102,1,2,18478.0
68720002,207,35,51,3,35,0,31,20,7,102,1,3,17955.6
68720002,207,35,51,3,35,0,31,20,7,102,1,4,21112.6
68720002,207,35,51,3,35,0,31,20,7,102,1,5,21854.2
68720002,207,35,51,3,35,0,31,20,7,102,1,8,19330.8
68720002,207,35,51,3,35,0,31,20,7,102,1,10,17876.2
64300002,72,27,12,1,9,18,11,1,2,26,2,16,2751.8
64300002,72,27,12,1,9,18,11,1,2,26,2,1,2366.8
64300002,72,27,12,1,9,18,11,1,2,26,2,2,2366.6
64300002,72,27,12,1,9,18,11,1,2,26,2,3,2035.4
64300002,72,27,12,1,9,18,11,1,2,26,2,4,2164.2
64300002,72,27,12,1,9,18,11,1,2,26,2,5,1908.8
64300002,72,27,12,1,9,18,11,1,2,26,2,8,2688.8
64300002,72,27,12,1,9,18,11,1,2,26,2,10,2548.8
10100006,12,3,1,1,2,1,0,1,2,33,1,16,1447581.0
10100006,12,3,1,1,2,1,0,1,2,33,1,1,1354743.8
10100006,12,3,1,1,2,1,0,1,2,33,1,2,1461792.6
10100006,12,3,1,1,2,1,0,1,2,33,1,3,1201891.6
10100006,12,3,1,1,2,1,0,1,2,33,1,4,1604353.8
10100006,12,3,1,1,2,1,0,1,2,33,1,5,1519910.8
10100006,12,3,1,1,2,1,0,1,2,33,1,8,1613219.2
10100006,12,3,1,1,2,1,0,1,2,33,1,10,1453271.2
64300001,11,2,2,1,2,0,1,1,2,26,2,16,113.2
64300001,11,2,2,1,2,0,1,1,2,26,2,1,99.6
64300001,11,2,2,1,2,0,1,1,2,26,2,2,81.8
64300001,11,2,2,1,2,0,1,1,2,26,2,3,70.2
64300001,11,2,2,1,2,0,1,1,2,26,2,4,75.0
64300001,11,2,2,1,2,0,1,1,2,26,2,5,60.8
64300001,11,2,2,1,2,0,1,1,2,26,2,8,82.8
64300001,11,2,2,1,2,0,1,1,2,26,2,10,78.2
64300004,9,2,1,1,2,0,1,0,2,26,2,16,696908.8
64300004,9,2,1,1,2,0,1,0,2,26,2,1,608024.4
64300004,9,2,1,1,2,0,1,0,2,26,2,2,573570.8
64300004,9,2,1,1,2,0,1,0,2,26,2,3,531109.4
64300004,9,2,1,1,2,0,1,0,2,26,2,4,566058.2
64300004,9,2,1,1,2,0,1,0,2,26,2,5,488160.6
64300004,9,2,1,1,2,0,1,0,2,26,2,8,709660.8
64300004,9,2,1,1,2,0,1,0,2,26,2,10,666678.4
64300003,123,43,18,5,19,24,14,4,12,26,1,16,3671934.6
64300003,123,43,18,5,19,24,14,4,12,26,1,1,8442212.4
64300003,123,43,18,5,19,24,14,4,12,26,1,2,2836279.0
64300003,123,43,18,5,19,24,14,4,12,26,1,3,3119556.4
64300003,123,43,18,5,19,24,14,4,12,26,1,4,3295590.0
64300003,123,43,18,5,19,24,14,4,12,26,1,5,4150249.6
64300003,123,43,18,5,19,24,14,4,12,26,1,8,3027370.2
64300003,123,43,18,5,19,24,14,4,12,26,1,10,4168470.8
10100003,44,16,5,1,8,8,4,1,2,33,2,16,748409.2
10100003,44,16,5,1,8,8,4,1,2,33,2,1,669391.8
10100003,44,16,5,1,8,8,4,1,2,33,2,2,1018452.6
10100003,44,16,5,1,8,8,4,1,2,33,2,3,646745.8
10100003,44,16,5,1,8,8,4,1,2,33,2,4,791353.0
10100003,44,16,5,1,8,8,4,1,2,33,2,5,707564.6
10100003,44,16,5,1,8,8,4,1,2,33,2,8,696927.2
10100003,44,16,5,1,8,8,4,1,2,33,2,10,817889.8
10100002,25,7,1,3,5,2,1,0,7,33,1,16,987968.2
10100002,25,7,1,3,5,2,1,0,7,33,1,1,919913.2
10100002,25,7,1,3,5,2,1,0,7,33,1,2,950367.2
10100002,25,7,1,3,5,2,1,0,7,33,1,3,788847.8
10100002,25,7,1,3,5,2,1,0,7,33,1,4,1075921.2
10100002,25,7,1,3,5,2,1,0,7,33,1,5,1017813.8
10100002,25,7,1,3,5,2,1,0,7,33,1,8,1093003.8
10100002,25,7,1,3,5,2,1,0,7,33,1,10,964842.6
10100005,36,15,4,1,4,11,3,1,2,33,1,16,349607.0
10100005,36,15,4,1,4,11,3,1,2,33,1,1,328663.2
10100005,36,15,4,1,4,11,3,1,2,33,1,2,342494.0
10100005,36,15,4,1,4,11,3,1,2,33,1,3,292644.0
10100005,36,15,4,1,4,11,3,1,2,33,1,4,399728.6
10100005,36,15,4,1,4,11,3,1,2,33,1,5,368767.6
10100005,36,15,4,1,4,11,3,1,2,33,1,8,388758.6
10100005,36,15,4,1,4,11,3,1,2,33,1,10,347263.4
10100004,61,19,7,3,11,8,4,3,7,33,1,16,2360.2
10100004,61,19,7,3,11,8,4,3,7,33,1,1,2063.0
10100004,61,19,7,3,11,8,4,3,7,33,1,2,2296.2
10100004,61,19,7,3,11,8,4,3,7,33,1,3,4978.4
10100004,61,19,7,3,11,8,4,3,7,33,1,4,2673.2
10100004,61,19,7,3,11,8,4,3,7,33,1,5,2525.4
10100004,61,19,7,3,11,8,4,3,7,33,1,8,2784.4
10100004,61,19,7,3,11,8,4,3,7,33,1,10,2391.8
64300009,9,2,1,1,2,0,1,0,2,11,2,16,3128.2
64300009,9,2,1,1,2,0,1,0,2,11,2,1,2668.8
64300009,9,2,1,1,2,0,1,0,2,11,2,2,2467.4
64300009,9,2,1,1,2,0,1,0,2,11,2,3,2266.4
64300009,9,2,1,1,2,0,1,0,2,11,2,4,2363.2
64300009,9,2,1,1,2,0,1,0,2,11,2,5,2052.0
64300009,9,2,1,1,2,0,1,0,2,11,2,8,2922.2
64300009,9,2,1,1,2,0,1,0,2,11,2,10,2786.4
64300006,18,9,1,1,5,4,0,1,2,9,1,16,699441.4
64300006,18,9,1,1,5,4,0,1,2,9,1,1,520039.0
64300006,18,9,1,1,5,4,0,1,2,9,1,2,497427.4
64300006,18,9,1,1,5,4,0,1,2,9,1,3,588328.2
64300006,18,9,1,1,5,4,0,1,2,9,1,4,571568.0
64300006,18,9,1,1,5,4,0,1,2,9,1,5,698967.8
64300006,18,9,1,1,5,4,0,1,2,9,1,8,575163.6
64300006,18,9,1,1,5,4,0,1,2,9,1,10,751049.4
64300005,22,7,1,3,7,0,1,0,7,26,1,16,588548.0
64300005,22,7,1,3,7,0,1,0,7,26,1,1,421497.6
64300005,22,7,1,3,7,0,1,0,7,26,1,2,414028.0
64300005,22,7,1,3,7,0,1,0,7,26,1,3,477013.8
64300005,22,7,1,3,7,0,1,0,7,26,1,4,466056.2
64300005,22,7,1,3,7,0,1,0,7,26,1,5,585673.0
64300005,22,7,1,3,7,0,1,0,7,26,1,8,475496.6
64300005,22,7,1,3,7,0,1,0,7,26,1,10,613533.2
64300008,18,3,2,2,2,1,2,0,4,8,1,16,590936.6
64300008,18,3,2,2,2,1,2,0,4,8,1,1,455451.6
64300008,18,3,2,2,2,1,2,0,4,8,1,2,456158.2
64300008,18,3,2,2,2,1,2,0,4,8,1,3,528480.0
64300008,18,3,2,2,2,1,2,0,4,8,1,4,491532.0
64300008,18,3,2,2,2,1,2,0,4,8,1,5,613088.8
64300008,18,3,2,2,2,1,2,0,4,8,1,8,514727.2
64300008,18,3,2,2,2,1,2,0,4,8,1,10,657297.4
64300007,33,13,6,1,4,9,5,1,2,6,1,16,23438.6
64300007,33,13,6,1,4,9,5,1,2,6,1,1,17978.6
64300007,33,13,6,1,4,9,5,1,2,6,1,2,18014.4
64300007,33,13,6,1,4,9,5,1,2,6,1,3,17650.2
64300007,33,13,6,1,4,9,5,1,2,6,1,4,19059.6
64300007,33,13,6,1,4,9,5,1,2,6,1,5,19289.4
64300007,33,13,6,1,4,9,5,1,2,6,1,8,18024.6
64300007,33,13,6,1,4,9,5,1,2,6,1,10,22072.6
68720009,12,3,2,1,2,1,1,1,2,102,4,16,165.4
68720009,12,3,2,1,2,1,1,1,2,102,4,1,138.2
68720009,12,3,2,1,2,1,1,1,2,102,4,2,153.2
68720009,12,3,2,1,2,1,1,1,2,102,4,3,147.8
68720009,12,3,2,1,2,1,1,1,2,102,4,4,157.5
68720009,12,3,2,1,2,1,1,1,2,102,4,5,166.8
68720009,12,3,2,1,2,1,1,1,2,102,4,8,167.8
68720009,12,3,2,1,2,1,1,1,2,102,4,10,131.6
68720007,8,2,1,1,2,0,0,1,2,102,3,16,151.25
68720007,8,2,1,1,2,0,0,1,2,102,3,1,97.6
68720007,8,2,1,1,2,0,0,1,2,102,3,2,94.75
68720007,8,2,1,1,2,0,0,1,2,102,3,3,61.25
68720007,8,2,1,1,2,0,0,1,2,102,3,4,84.4
68720007,8,2,1,1,2,0,0,1,2,102,3,5,84.8
68720007,8,2,1,1,2,0,0,1,2,102,3,8,81.2
68720007,8,2,1,1,2,0,0,1,2,102,3,10,85.6
68720008,13,2,2,1,2,0,0,2,2,102,4,16,1972104.4
68720008,13,2,2,1,2,0,0,2,2,102,4,1,2024438.2
68720008,13,2,2,1,2,0,0,2,2,102,4,2,2179104.6
68720008,13,2,2,1,2,0,0,2,2,102,4,3,1766683.0
68720008,13,2,2,1,2,0,0,2,2,102,4,4,2084027.4
68720008,13,2,2,1,2,0,0,2,2,102,4,5,2064421.2
68720008,13,2,2,1,2,0,0,2,2,102,4,8,1974651.2
68720008,13,2,2,1,2,0,0,2,2,102,4,10,1792087.6
68720005,9,2,1,1,2,0,1,0,2,102,2,16,4028.0
68720005,9,2,1,1,2,0,1,0,2,102,2,1,5341.6
68720005,9,2,1,1,2,0,1,0,2,102,2,2,3627.2
68720005,9,2,1,1,2,0,1,0,2,102,2,3,5021.6
68720005,9,2,1,1,2,0,1,0,2,102,2,4,4906.8
68720005,9,2,1,1,2,0,1,0,2,102,2,5,4950.8
68720005,9,2,1,1,2,0,1,0,2,102,2,8,4437.2
68720005,9,2,1,1,2,0,1,0,2,102,2,10,4307.8
68720006,8,2,1,1,2,0,0,1,2,102,3,16,733731.8
68720006,8,2,1,1,2,0,0,1,2,102,3,1,791377.4
68720006,8,2,1,1,2,0,0,1,2,102,3,2,752509.2
68720006,8,2,1,1,2,0,0,1,2,102,3,3,579054.0
68720006,8,2,1,1,2,0,0,1,2,102,3,4,719601.8
68720006,8,2,1,1,2,0,0,1,2,102,3,5,688182.8
68720006,8,2,1,1,2,0,0,1,2,102,3,8,662730.0
68720006,8,2,1,1,2,0,0,1,2,102,3,10,746480.0
68720003,9,2,1,1,2,0,1,0,2,102,1,16,612.8
68720003,9,2,1,1,2,0,1,0,2,102,1,1,558.0
68720003,9,2,1,1,2,0,1,0,2,102,1,2,525.4
68720003,9,2,1,1,2,0,1,0,2,102,1,3,489.0
68720003,9,2,1,1,2,0,1,0,2,102,1,4,664.6
68720003,9,2,1,1,2,0,1,0,2,102,1,5,644.2
68720003,9,2,1,1,2,0,1,0,2,102,1,8,619.4
68720003,9,2,1,1,2,0,1,0,2,102,1,10,499.4
68720004,9,2,1,1,2,0,1,0,2,102,2,16,595182.6
68720004,9,2,1,1,2,0,1,0,2,102,2,1,738354.2
68720004,9,2,1,1,2,0,1,0,2,102,2,2,569875.2
68720004,9,2,1,1,2,0,1,0,2,102,2,3,737489.4
68720004,9,2,1,1,2,0,1,0,2,102,2,4,725310.2
68720004,9,2,1,1,2,0,1,0,2,102,2,5,726208.2
68720004,9,2,1,1,2,0,1,0,2,102,2,8,627283.8
68720004,9,2,1,1,2,0,1,0,2,102,2,10,680322.0
68720012,128,29,11,13,19,10,8,12,29,102,3,16,9.12253276E7
68720012,128,29,11,13,19,10,8,12,29,102,3,1,8.3644764E7
68720012,128,29,11,13,19,10,8,12,29,102,3,2,8.27650212E7
68720012,128,29,11,13,19,10,8,12,29,102,3,3,6.50933396E7
68720012,128,29,11,13,19,10,8,12,29,102,3,4,8.1429096E7
68720012,128,29,11,13,19,10,8,12,29,102,3,5,7.5168693E7
68720012,128,29,11,13,19,10,8,12,29,102,3,8,8.49016906E7
68720012,128,29,11,13,19,10,8,12,29,102,3,10,7.9774802E7
68720013,349,77,65,20,60,17,40,34,46,102,2,16,1.500704882E8
68720013,349,77,65,20,60,17,40,34,46,102,2,1,1.313523826E8
68720013,349,77,65,20,60,17,40,34,46,102,2,2,1.166031622E8
68720013,349,77,65,20,60,17,40,34,46,102,2,3,1.2897073E8
68720013,349,77,65,20,60,17,40,34,46,102,2,4,1.471873654E8
68720013,349,77,65,20,60,17,40,34,46,102,2,5,1.283549558E8
68720013,349,77,65,20,60,17,40,34,46,102,2,8,1.545904244E8
68720013,349,77,65,20,60,17,40,34,46,102,2,10,1.231147496E8
68720010,11,2,2,1,2,0,1,1,2,102,4,16,87.4
68720010,11,2,2,1,2,0,1,1,2,102,4,1,73.5
68720010,11,2,2,1,2,0,1,1,2,102,4,2,84.8
68720010,11,2,2,1,2,0,1,1,2,102,4,3,62.75
68720010,11,2,2,1,2,0,1,1,2,102,4,4,79.2
68720010,11,2,2,1,2,0,1,1,2,102,4,5,77.4
68720010,11,2,2,1,2,0,1,1,2,102,4,8,92.6
68720010,11,2,2,1,2,0,1,1,2,102,4,10,61.2
68720011,8,2,1,1,2,0,0,1,2,102,4,16,119.4
68720011,8,2,1,1,2,0,0,1,2,102,4,1,107.5
68720011,8,2,1,1,2,0,0,1,2,102,4,2,105.6
68720011,8,2,1,1,2,0,0,1,2,102,4,3,105.0
68720011,8,2,1,1,2,0,0,1,2,102,4,4,114.2
68720011,8,2,1,1,2,0,0,1,2,102,4,5,105.25
68720011,8,2,1,1,2,0,0,1,2,102,4,8,107.6
68720011,8,2,1,1,2,0,0,1,2,102,4,10,94.0
64300010,22,7,1,3,7,0,1,0,7,11,1,16,34577.2
64300010,22,7,1,3,7,0,1,0,7,11,1,1,21609.4
64300010,22,7,1,3,7,0,1,0,7,11,1,2,20727.8
64300010,22,7,1,3,7,0,1,0,7,11,1,3,23152.8
64300010,22,7,1,3,7,0,1,0,7,11,1,4,23863.4
64300010,22,7,1,3,7,0,1,0,7,11,1,5,30505.0
64300010,22,7,1,3,7,0,1,0,7,11,1,8,21447.4
64300010,22,7,1,3,7,0,1,0,7,11,1,10,38825.8
65420002,68,17,0,4,6,11,14,0,13,22,2,16,3.168821694E8
65420002,68,17,0,4,6,11,14,0,13,22,2,1,3.187482802E8
65420002,68,17,0,4,6,11,14,0,13,22,2,2,3.38392625E8
65420002,68,17,0,4,6,11,14,0,13,22,2,3,3.330264692E8
65420002,68,17,0,4,6,11,14,0,13,22,2,4,3.405993296E8
65420002,68,17,0,4,6,11,14,0,13,22,2,5,3.350792398E8
65420002,68,17,0,4,6,11,14,0,13,22,2,8,3.133397642E8
65420002,68,17,0,4,6,11,14,0,13,22,2,10,3.3446379E8
68720018,11,2,2,1,2,0,1,1,2,188,2,16,127.6
68720018,11,2,2,1,2,0,1,1,2,188,2,1,127.6
68720018,11,2,2,1,2,0,1,1,2,188,2,2,98.25
68720018,11,2,2,1,2,0,1,1,2,188,2,3,111.4
68720018,11,2,2,1,2,0,1,1,2,188,2,4,132.2
68720018,11,2,2,1,2,0,1,1,2,188,2,5,130.0
68720018,11,2,2,1,2,0,1,1,2,188,2,8,137.4
68720018,11,2,2,1,2,0,1,1,2,188,2,10,115.0
68720019,87,23,16,2,3,20,10,6,4,188,2,16,1660.0
68720019,87,23,16,2,3,20,10,6,4,188,2,1,1879.4
68720019,87,23,16,2,3,20,10,6,4,188,2,2,1721.2
68720019,87,23,16,2,3,20,10,6,4,188,2,3,2251.0
68720019,87,23,16,2,3,20,10,6,4,188,2,4,1624.2
68720019,87,23,16,2,3,20,10,6,4,188,2,5,2261.8
68720019,87,23,16,2,3,20,10,6,4,188,2,8,1205.0
68720019,87,23,16,2,3,20,10,6,4,188,2,10,2034.2
68720016,16,3,3,1,3,0,2,1,2,102,1,16,214.8
68720016,16,3,3,1,3,0,2,1,2,102,1,1,210.8
68720016,16,3,3,1,3,0,2,1,2,102,1,2,164.0
68720016,16,3,3,1,3,0,2,1,2,102,1,3,162.4
68720016,16,3,3,1,3,0,2,1,2,102,1,4,182.0
68720016,16,3,3,1,3,0,2,1,2,102,1,5,194.6
68720016,16,3,3,1,3,0,2,1,2,102,1,8,205.4
68720016,16,3,3,1,3,0,2,1,2,102,1,10,157.0
68720017,15,9,0,1,6,3,0,0,2,102,1,16,712198.2
68720017,15,9,0,1,6,3,0,0,2,102,1,1,774229.8
68720017,15,9,0,1,6,3,0,0,2,102,1,2,633715.2
68720017,15,9,0,1,6,3,0,0,2,102,1,3,611423.8
68720017,15,9,0,1,6,3,0,0,2,102,1,4,732968.6
68720017,15,9,0,1,6,3,0,0,2,102,1,5,775703.8
68720017,15,9,0,1,6,3,0,0,2,102,1,8,683280.6
68720017,15,9,0,1,6,3,0,0,2,102,1,10,643257.2
68720014,523,113,78,28,95,18,53,34,66,102,1,16,4.783054376E8
68720014,523,113,78,28,95,18,53,34,66,102,1,1,4.018111414E8
68720014,523,113,78,28,95,18,53,34,66,102,1,2,4.01742357E8
68720014,523,113,78,28,95,18,53,34,66,102,1,3,3.754999592E8
68720014,523,113,78,28,95,18,53,34,66,102,1,4,4.347707644E8
68720014,523,113,78,28,95,18,53,34,66,102,1,5,4.086157242E8
68720014,523,113,78,28,95,18,53,34,66,102,1,8,4.650477286E8
68720014,523,113,78,28,95,18,53,34,66,102,1,10,3.807212106E8
68720015,15,3,3,1,3,0,2,1,2,102,1,16,105.6
68720015,15,3,3,1,3,0,2,1,2,102,1,1,103.4
68720015,15,3,3,1,3,0,2,1,2,102,1,2,77.8
68720015,15,3,3,1,3,0,2,1,2,102,1,3,87.25
68720015,15,3,3,1,3,0,2,1,2,102,1,4,90.2
68720015,15,3,3,1,3,0,2,1,2,102,1,5,97.0
68720015,15,3,3,1,3,0,2,1,2,102,1,8,106.25
68720015,15,3,3,1,3,0,2,1,2,102,1,10,87.4
68720023,104,30,14,7,25,5,8,6,17,188,2,16,958.6
68720023,104,30,14,7,25,5,8,6,17,188,2,1,1196.6
68720023,104,30,14,7,25,5,8,6,17,188,2,2,992.75
68720023,104,30,14,7,25,5,8,6,17,188,2,3,1305.8
68720023,104,30,14,7,25,5,8,6,17,188,2,4,1045.4
68720023,104,30,14,7,25,5,8,6,17,188,2,5,986.4
68720023,104,30,14,7,25,5,8,6,17,188,2,8,653.2
68720023,104,30,14,7,25,5,8,6,17,188,2,10,1010.8
68720021,64,20,10,3,15,5,6,4,7,188,4,16,1002.2
68720021,64,20,10,3,15,5,6,4,7,188,4,1,981.8
68720021,64,20,10,3,15,5,6,4,7,188,4,2,839.8
68720021,64,20,10,3,15,5,6,4,7,188,4,3,1217.4
68720021,64,20,10,3,15,5,6,4,7,188,4,4,1281.4
68720021,64,20,10,3,15,5,6,4,7,188,4,5,1122.6
68720021,64,20,10,3,15,5,6,4,7,188,4,8,999.0
68720021,64,20,10,3,15,5,6,4,7,188,4,10,1004.6
68720022,84,25,12,5,20,5,7,5,12,188,3,16,1037.8
68720022,84,25,12,5,20,5,7,5,12,188,3,1,1334.8
68720022,84,25,12,5,20,5,7,5,12,188,3,2,843.4
68720022,84,25,12,5,20,5,7,5,12,188,3,3,785.2
68720022,84,25,12,5,20,5,7,5,12,188,3,4,939.6
68720022,84,25,12,5,20,5,7,5,12,188,3,5,1023.4
68720022,84,25,12,5,20,5,7,5,12,188,3,8,1146.8
68720022,84,25,12,5,20,5,7,5,12,188,3,10,1042.6
68720020,30,10,5,1,7,3,3,2,2,188,5,16,515390.2
68720020,30,10,5,1,7,3,3,2,2,188,5,1,594396.8
68720020,30,10,5,1,7,3,3,2,2,188,5,2,564803.0
68720020,30,10,5,1,7,3,3,2,2,188,5,3,636125.4
68720020,30,10,5,1,7,3,3,2,2,188,5,4,610821.6
68720020,30,10,5,1,7,3,3,2,2,188,5,5,609312.8
68720020,30,10,5,1,7,3,3,2,2,188,5,8,548842.8
68720020,30,10,5,1,7,3,3,2,2,188,5,10,629820.6
68720034,43,13,6,3,9,4,4,2,6,188,2,16,440.0
68720034,43,13,6,3,9,4,4,2,6,188,2,1,513.8
68720034,43,13,6,3,9,4,4,2,6,188,2,2,484.2
68720034,43,13,6,3,9,4,4,2,6,188,2,3,567.6
68720034,43,13,6,3,9,4,4,2,6,188,2,4,528.4
68720034,43,13,6,3,9,4,4,2,6,188,2,5,533.0
68720034,43,13,6,3,9,4,4,2,6,188,2,8,432.6
68720034,43,13,6,3,9,4,4,2,6,188,2,10,482.2
68720035,17,8,2,1,8,0,1,1,2,188,3,16,79.4
68720035,17,8,2,1,8,0,1,1,2,188,3,1,71.2
68720035,17,8,2,1,8,0,1,1,2,188,3,2,75.4
68720035,17,8,2,1,8,0,1,1,2,188,3,3,67.6
68720035,17,8,2,1,8,0,1,1,2,188,3,4,68.0
68720035,17,8,2,1,8,0,1,1,2,188,3,5,71.6
68720035,17,8,2,1,8,0,1,1,2,188,3,8,76.5
68720035,17,8,2,1,8,0,1,1,2,188,3,10,76.0
68720032,15,3,3,1,2,1,2,1,2,188,2,16,71.0
68720032,15,3,3,1,2,1,2,1,2,188,2,1,51.0
68720032,15,3,3,1,2,1,2,1,2,188,2,2,53.5
68720032,15,3,3,1,2,1,2,1,2,188,2,3,51.0
68720032,15,3,3,1,2,1,2,1,2,188,2,4,66.2
68720032,15,3,3,1,2,1,2,1,2,188,2,5,51.4
68720032,15,3,3,1,2,1,2,1,2,188,2,8,73.2
68720032,15,3,3,1,2,1,2,1,2,188,2,10,51.0
27670001,15,2,3,1,2,0,3,0,2,16,1,16,93525.2
27670001,15,2,3,1,2,0,3,0,2,16,1,1,100051.2
27670001,15,2,3,1,2,0,3,0,2,16,1,2,104035.8
27670001,15,2,3,1,2,0,3,0,2,16,1,3,114431.8
27670001,15,2,3,1,2,0,3,0,2,16,1,4,74853.0
27670001,15,2,3,1,2,0,3,0,2,16,1,5,113131.0
27670001,15,2,3,1,2,0,3,0,2,16,1,8,108986.4
27670001,15,2,3,1,2,0,3,0,2,16,1,10,136058.8
68720031,13,4,2,1,2,2,1,1,2,188,2,16,75.5
68720031,13,4,2,1,2,2,1,1,2,188,2,1,52.0
68720031,13,4,2,1,2,2,1,1,2,188,2,2,51.6
68720031,13,4,2,1,2,2,1,1,2,188,2,3,51.5
68720031,13,4,2,1,2,2,1,1,2,188,2,4,57.0
68720031,13,4,2,1,2,2,1,1,2,188,2,5,54.8
68720031,13,4,2,1,2,2,1,1,2,188,2,8,81.4
68720031,13,4,2,1,2,2,1,1,2,188,2,10,50.6
27670006,47,20,8,1,15,5,6,2,2,23,1,16,1245.2
27670006,47,20,8,1,15,5,6,2,2,23,1,1,1107.6
